PLR_ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,avg,weekday,weekend
2400625,0.8924427191020718,0.8063289213448958,0.04027760313541362,0.04967594231461181,0.02498929273642536,0.04297482634598904,0.0,0.04326013098310111,0.11331844077026887,0.08688136215626319,0.10561150022077836,0.1141563794347541,0.11851956993193657,0.09911233558644494,0.1073278058308853,0.10820217941585952,0.10410248042892045,0.0885007323758693,0.11312427630960764,0.09343025853218923,0.09788697359250331,0.08988208156278155,0.05883834377480479,0.08618931219129233,0.08172396253550818,0.10539475768455364,0.7941770010708631
2500726,0.2457909616439512,0.2577388782989234,0.06563677869320653,0.042231106175779104,0.06411713694410989,0.048251868067428816,0.07720775704931979,0.0699672640442067,0.11313609973622121,0.0818360557982665,0.0550035010655677,0.04740635766307161,0.04129249013102912,0.03772289235307111,0.031123315440016425,0.032701394335607814,0.04027442690743291,0.0380965563805562,0.05801288183397382,0.0473311188111499,0.011898538466564912,0.0,0.008924689394188112,0.03748312819495542,0.04916147031092352,0.03293861713745641,0.2686629366608462
2500727,0.3354571922865944,0.3454416910534181,0.046853449558138305,0.04083946427265267,0.0378301986846285,0.033832980340488206,0.028510670328502408,0.02986853907538911,0.037186962930452205,0.016750369951563593,0.023999452029679014,0.02363592118970531,0.026965968811338004,0.012069510810811701,0.008352189885692585,0.01273406568889307,0.013757935791708698,0.007583918470185191,0.005856958156347292,0.0,0.022343241133800484,0.04905331278886438,0.0599243223687661,0.0397913746657802,0.028036152385714996,0.006534939135798001,0.3660546441023972
2500728,0.4588801215241149,0.4787857635066806,0.044870928628581275,0.07256389184212564,0.050340332936283205,0.051824686693320465,0.06425592527316126,0.059550624487068826,0.0,0.022916520300546084,0.01771776441234929,0.04415611566953648,0.03040374708103266,0.0398358827605389,0.05256520343976118,0.08381091246274275,0.07130021333042169,0.09361004660588135,0.058116163873836224,0.043706315181212874,0.05445932251532509,0.07398438391056528,0.0612976429239831,0.0699460406981196,0.05048492315777209,0.04279800987518917,0.5179366775610175
2500729,0.4747035739904637,0.4376191371117137,0.015100825614947022,0.028803106974764736,0.001004999942186835,0.032546427961499536,0.011271817263200923,0.023975195284900552,0.0018346165816356397,0.03628586525944322,0.0571453749902025,0.06596072337874742,0.05553939191314372,0.049099082390197335,0.03151296415787874,0.014241001330916714,0.007047125626488127,0.010517390638243307,0.0,0.017211674309538405,0.04194591439087725,0.05729102142962722,0.06653273899511691,0.05363992106315263,0.030603852572446744,0.031043543123821626,0.4606605475553456
2500830,0.2320773028397822,0.2541591716558828,0.03806434675374987,0.03261774270325468,0.04584813451267089,0.038750620464894414,0.05049547752789829,0.033781028102015,0.014948354865409574,0.021198645155883683,0.018045331407265386,0.013588337232908976,0.015761297357068382,0.011255906456588277,0.0156684654996605,0.01725960164317239,0.025793471271105095,0.02451025574627938,0.0,0.004059283666330682,0.022036651767648074,0.03923402720760677,0.06717316865645306,0.014860600534181478,0.025109563424841386,0.027400414626174097,0.239802007338922
2500831,0.3976961053208996,0.4000322173597874,0.0073375079607375104,0.014437580289766605,0.038823897306950406,0.0363951990455908,0.04572464627994671,0.05267738634024749,0.06959756278943002,0.0407513865785169,0.04233449671325673,0.06869792737567093,0.07306243720787653,0.05813895079703202,0.0490129936806003,0.03698660945705101,0.04085709520445019,0.0557871373142082,0.059274203766315814,0.03794807831075231,0.0320483067264003,0.03213974717442153,0.0,0.022792678602793215,0.03854676586566763,0.02844991251233364,0.4640035123416688
2500832,0.5379973838558589,0.5888617427801791,0.059763770174692143,0.07657580072944481,0.04971176533899768,0.04312660649066291,0.06791098934304385,0.039342337913245595,0.02036494313223791,5.8859306287573077e-05,0.0,0.014353822319688625,0.022779885844143033,0.037890910896242636,0.019105870036638883,0.00866400092750208,0.006249921986765439,0.007387313351189695,0.033661329693398856,0.06136113367812923,0.06709080423976033,0.06835757123292308,0.044703959319508546,0.06286081976557867,0.03665323172149959,0.01770667263977954,0.6051880584840547
2500833,1.0622811089075488,1.027375806552653,0.1350583052530342,0.1474990637115693,0.1060951138113101,0.15405302635965834,0.10744909568839767,0.10872036402604779,0.059236642871209666,0.09850610786081793,0.06132631178621717,0.11692151876556578,0.11537141133642781,0.10893834986472306,0.12803797075656165,0.12078490255840901,0.08320450742132723,0.06943482339211904,0.0,0.07870410233219638,0.1462882918674694,0.1600062854845835,0.17269793883887086,0.12997236566325532,0.11147355526482594,0.12113208174882872,0.996092074164788
2500834,0.91670534621714,0.986209180157686,0.14637129628730994,0.11627262794967475,0.1226910166241959,0.09711259041879416,0.13242214625525517,0.06835089230846114,0.08493933132262999,0.08791897354493095,0.10763738898201591,0.07996849799312955,0.04712608032277432,0.01739446919359977,0.0007361636201399513,0.0,0.024886958397535297,0.08135607517045074,0.05099544823198898,0.10071151833716396,0.12583426897822958,0.10648823565116594,0.13237576181632593,0.09810400414840659,0.08538471424013272,0.057212464545159714,0.9783743607972748
2500835,0.7880079328241698,0.766057221610689,0.0206735922120852,0.05265208444295111,0.027264759909125802,0.04053193987746628,0.0403884196396741,0.06559202659627605,0.08750500381525583,0.09300193107629318,0.10288671041962127,0.10726807457186172,0.1078922466019061,0.13490827077254408,0.13564561697852429,0.1327936408348961,0.12389803527461507,0.13272522404564957,0.14211622133616875,0.1011361823503859,0.07216473779449772,0.039800855291980186,0.0,0.08423946847794395,0.07952726436802748,0.07082095314697501,0.8670536334127101
2500836,0.0559095320477657,0.0510108196633285,0.004626923655285095,0.010390670109896097,0.0023360801491158975,0.011442038550758399,0.0,0.005406518097276901,0.008877070684305398,0.0038835328534603947,0.006961942354749097,0.006383231222370694,0.00032187629246870075,0.0033360424870077995,0.0032719124226240973,0.0036631678345417987,0.009012658486477497,0.0054494951361741956,0.005785311028257301,0.006814760661013296,0.006225501386368695,0.007699593327924095,0.0029449427018972962,0.0046683098952,0.0056317143094995956,0.004659947577083698,0.0532645722620839
3200206,0.0021097936621798,0.0053695599645609,0.0020102926986169,0.0032012036525733,0.0033660683480178,0.0016542734017651,0.0059517904969745,0.0043129784710491,0.0030281924719135,0.0041842754926984,0.0059915319681516,0.0076117500047573,0.0072556215951484,0.006198283075588,0.0065203074977015,0.0067778647261434,0.0077143132654045,0.0048075189596528,0.005318866017765,0.0048410911819524,0.004093886462882,0.0023527935502086,0.0,0.0044121669916963,0.0045451843315584,0.0068267431747359,0.0
3200308,0.0084391746487193,0.0143188265721624,0.0049699348346815,0.0033120905138434003,0.0055309349480467,0.0061423658571008,0.0097715850510744,0.006565943801302199,0.005020948530633999,0.007553142867424499,0.0088855972247178,0.0043258036501160006,0.003791611035702599,0.0028254315639208993,0.0020366091397622,0.0033830604924744,0.004479648541086699,0.003725096302198999,0.0,0.0033972095372102,0.0051898380316262,0.005456410910759199,0.009526056923412999,0.000850079228033299,0.004804739895498799,0.0055148977056589995,0.0098060300398815
3200309,0.0242626271150681,0.0143188265721624,0.006985010749206702,0.0126965584197896,0.0055590889394394,0.010219921036174901,0.002766706354782201,0.006576803486892201,0.0,0.0032295735855736012,0.004530374468322799,0.0075509176246358,0.0060262841002169994,0.006482079339110101,0.007448152605450701,0.006372315729100799,0.004601575520722401,0.0059154262110443,0.0011843951567584998,0.0048310492491794015,0.0090389768372368,0.012199430131168301,0.0096183017098354,0.012595365265845199,0.006699342518017,0.008777064227037999,0.0138175877834694
3300516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000665725774239,0.0025372500015857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001334573239927,0.0,0.0005571607977205
3400619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001772955339255,0.0,0.0,0.0,0.0,0.0,7.387313913562517e-05,9.102324232981272e-05,0.0
3400721,0.0168783492974387,0.0214782398582436,0.021134360881084502,0.020572023356617203,0.0214615855717794,0.020044853039899002,0.019694232737956598,0.021463212772989904,0.0202695021956455,0.016946692702269,0.0175827706195943,0.016137760022833302,0.0050984389924679,0.0005956077708906011,0.0,0.001131283977442301,0.0036737304129733014,0.0031847614934254025,0.004688938397146902,0.007130598262731901,0.0108403893714091,0.013624378573627801,0.021473439894727102,0.009020219963078401,0.0120018391739777,0.010579916389183201,0.025629396695145
3400723,0.0158234524663487,0.0143188265721624,0.0033868198668084992,0.0059353255478523,0.0049529663294822,0.0047372605376538,0.0042337910183645,0.006706804927912599,0.0135275573278101,0.004883036502510801,0.004313273960718799,0.0056507725327407995,0.006841453214712299,0.006586261098267999,0.004066763520278301,0.0028050918739099,0.0071159771164408005,0.0067527669033741,0.013605674095475499,0.006853483570272699,0.0046118694130617005,0.0017413842252499007,0.0,0.0064491443978436005,0.005856674044503499,0.005255510435248899,0.0145976129002782
3400725,0.0,0.0,0.0,0.0,0.0033660683480178,0.0033085468035302,0.0049598254141454,0.0035941487258742,0.0015140962359567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006976118969801,0.0,0.002117211031338
3400826,0.0021097936621798,0.0017898533215203,0.0052116689148824,0.003982596297891701,0.0033883762540539005,0.0016622009216793,0.0021566860675189,0.0034937692900808004,0.0037230795269019004,0.0012729285653808999,0.0045065970129443,0.0105984158261677,0.010064223211754299,0.010337700355090199,0.0083092213158139,0.0071909945862921,0.0043236663293013,0.0051901895185978006,0.0044996568367967,0.0040218820009841,0.0032746772819137,0.0038863779194489006,0.0068505807946162,0.004475391209067201,0.0047784211941226005,0.0,0.0182748741652338
3400827,0.0073842778176294,0.006264486625321,0.0020293735301339993,0.0,0.004413666304327799,0.0026155890413437,0.006910111345403199,0.0053432821215564,0.006597169085980599,0.004367046419680099,0.0039872047251522,0.0010729954374548,0.00023094136478649975,0.0021967785098712996,0.0031708336817549993,0.0033925296809851997,0.0017842303833365998,0.00020507452397949995,0.0030903167913033,0.0016464351465611,0.0041862683600474,0.0030568760849090998,0.0023899870806036996,0.0004106624259795997,0.0028642969731944995,0.00036761106611429926,0.0124804018689401
3400829,0.0021097936621798,0.0044746333038007,0.0030154390479253,0.0,0.0,0.0,0.0,0.0007188297451748,0.0015140962359567,0.0041842754926984,0.0039943546454344,0.0038058750023786,0.0030231756646451,0.0,0.0,0.0,0.0,0.0006009398699566,0.0,0.0,0.0,0.0,0.001278298329264,0.0008824333983392,0.0012334226832397,0.0017294416042664,0.0
3400831,0.0464154605679564,0.0465361863595278,0.0002179922146821056,0.00039871310880680577,0.00026469993173780515,0.0003009153959160002,0.0006036190394599003,0.0007051935828586015,0.0009182434611524001,0.000705669814958905,0.000582064343228203,0.000920385175829902,0.0011428005149576037,0.0010882115209622026,0.0009274741299444,0.0008101437089387056,0.0009099991777038047,0.0008545700031086997,0.0009645766367506053,0.000778474905366304,0.0003786400591566999,0.00025286663392900394,0.0,0.0007502302584738024,0.000641235451599706,0.0008127183251816009,0.0463557783703492
3500932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003099141537794,0.0019560922493104,0.0030808476027924,0.0038571566327022,0.0036056392197396,0.0026594330088825,0.0,0.0,0.0,0.0,0.0,0.0007607629271342,0.0,0.003120100467235
3500934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013314515484781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.547714785325629e-05,9.102324232981272e-05,0.0
3500936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003099141537794,0.0039121844986209,0.0036970171233509,0.0038571566327022,0.0024037594798264,0.0,0.0,0.0,0.0031370580669448,0.0051131933170563,0.0,0.0010508129440123,0.0015929067407717,0.0
3501038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006428594387837,0.0036056392197396,0.001772955339255,0.0,0.0,0.0,0.0,0.0,0.000250893916574,0.0,0.0010028894358969
3601139,0.0084391746487193,0.0098441932683616,0.0067913097442338,0.003142253556296,0.0068380512952027,0.0074926233626225,0.0116193224935855,0.012554100644996099,0.0073385199028465995,0.0120821897243769,0.0127172648328871,0.0018143462543208002,0.0003676570487234996,0.0029381293267373,0.0,0.0022853719361757,0.008311316149255999,0.007556763910368299,0.0064911006170518,0.0072288771453795,0.0083391912293152,0.0061510204519837006,0.0095228295437901,0.0002695798445062998,0.006400619976418101,0.0100292396313019,0.0001114321595441
3601140,0.0822819528250137,0.0751738395038526,0.019188082009837404,0.0161625555408655,0.013040248534825313,0.012443727009640013,0.013055123879027603,0.01598962634236721,0.022089927314746807,0.0064417742875226,0.0029598920876829082,0.012190681972922501,0.013169705265591206,0.0189853332098526,0.019710300389666507,0.02646867164906841,0.02358753498380621,0.021072917154789608,0.02369668990189981,0.008801212893273902,0.0034200132532623134,0.0026666569778516086,0.0025930616894373065,0.021503130348667604,0.014006365536176707,0.0,0.1192324107121963
3601141,0.0949407147980927,0.0948622260405759,0.00975545355309601,0.0220832473754613,0.006015283627762005,0.010151496129921708,0.010421257070816703,0.01059581269190471,0.0016006890156123055,0.0012948794616157028,0.015091216726262999,0.01770825619004221,0.0084009804226116,0.005314206293865004,0.023998230581798105,0.025080688487247302,0.02302693928696671,0.028226912873659304,0.013845183638295303,0.006062642261298309,0.004764836089499,0.010410941281220498,0.0,0.025722027203032405,0.011993989931048207,0.012324640560762906,0.1050805264500945
3601142,0.65509093210684,0.6917783087675965,0.08994828618672723,0.12469021695584848,0.07783914559970762,0.11175545332012127,0.09876130887279955,0.07683668077066297,0.0,0.0496779711781653,0.06281503592900417,0.09625870349602461,0.08849267183436471,0.06611349287928192,0.06940143982530744,0.06341629468206589,0.052920220926589656,0.08368652270179211,0.0661626204513781,0.05557889718535047,0.10593099099780534,0.12978389112579458,0.09964707666857786,0.10459974243585379,0.08008423691749611,0.08777990501470478,0.6629099171279029
3601243,0.1930461200894552,0.1897244520811519,0.020444895288094594,0.006595678654882281,0.021777130992445493,0.014578425244068688,0.03398325244651049,0.016490789792812294,0.0,0.01827356215383169,0.01362551543993959,0.015066991568330385,0.015459639478200976,0.026003170497903877,0.006193709652807189,0.0027380668057061797,0.010320304983045592,0.004787756348782479,0.0012134943238200913,0.016813274010784085,0.01652416613298638,0.02526762386003298,0.02277405588673309,0.019903104526688586,0.016528048465833695,0.028995103373118586,0.1415188426210181
3601244,0.0411409764125068,0.0349021397696458,0.0,0.0032534024366015005,0.004184180825624703,0.005234478010270202,0.004551206153284804,0.011970247881929102,0.006692869070356704,0.009288459600856003,0.005455380754586903,0.008802150696413803,0.008746381944754002,0.008509474855201399,0.0092663696571876,0.002729786802155,0.005483451182109203,0.004896855368834503,0.0096184359743028,0.005148647036080797,0.004320812516415903,0.006485159974775598,0.000797921403039803,0.006785099300025903,0.006081033915409803,0.011530363824119899,0.0245150750997039
3601245,0.0938858179670028,0.0912825193975353,0.031069167572718694,0.033440902059585005,0.029806807357429195,0.0365538534373337,0.035834644086549496,0.021114927594541193,0.004198038045141204,0.022896747491359996,0.025818895237559,0.012917621180152099,0.008325131023009198,0.009406938273984804,0.016893593858066,0.016394847163652394,0.0164634099114351,0.019329119099273505,0.0,0.017256606515870597,0.023166039803079595,0.0339334736265657,0.046704757463876305,0.029731769367222695,0.023234900825119094,0.029990820102833403,0.0627363058233332
3601346,0.3249082239756952,0.3230685245344144,0.09388494245225909,0.08751850878899459,0.09996225759386068,0.10663153404446218,0.08162576638439151,0.10420340934679106,0.07155847577830621,0.1100970472754888,0.11104006825764279,0.10101687758959688,0.07739793873632411,0.0672929822753407,0.049786408278414185,0.041473224130407715,0.0431979363112146,0.042432099668995915,0.0,0.04417337990199899,0.05486287874371332,0.0731971594731492,0.08121492553657716,0.051870227737683294,0.07378369485724551,0.09342800738601698,0.2588569066209646
3601347,0.2236381281910629,0.1924092320634324,0.034516944178413,0.03140500696232598,0.018411062644427684,0.038565389569662795,0.0349752175293396,0.03518036316735848,0.0,0.03291852637827619,0.0282714824731993,0.013798366567537496,0.023924531339207494,0.026003170497903877,0.03618712414223449,0.04155674660089148,0.051463309065202995,0.05646858516505118,0.04110498945705768,0.024881759314038077,0.047228314604602084,0.06761790776378798,0.03555703917937389,0.032257172103438175,0.035558681328284186,0.05156886747091208,0.1554478625640317
3601348,0.327018017637875,0.362445297607861,0.06382043265677617,0.04010442312455137,0.05993976740723078,0.04062267686354759,0.05810957417433088,0.03463972238478119,0.0673611362339695,0.0512729054983182,0.03550947517540737,0.03382053981049937,0.02987637625309708,0.02194996138201538,0.0,0.002204087554659895,0.009336273026609998,0.018870531461612494,0.0408395540627986,0.033979088507437194,0.06492236274845259,0.0639554527862658,0.055510080151970786,0.044597331363302295,0.0403608811284194,0.026791968527028476,0.3599258753274713
3601449,0.0358664922570572,0.0349021397696458,0.004271510542367095,0.005271613181152296,0.0024481840476255,0.006720745719069797,0.0017339671845751983,0.004466318836728295,0.005964154714157795,0.0073850150423116,0.008656168068147098,0.007091551399559498,0.0067983637081604,0.012261456783675198,0.0142178238530246,0.016894451201117995,0.012198400096541197,0.009529613597984196,0.008152202692041997,0.010466275690936,0.011182001425996999,0.002837118741694497,0.002960910407862498,0.0,0.006516133612677395,0.0054279388415676005,0.0494758788375842
3601450,0.1972657074138149,0.1950940120457128,0.03087731535205951,0.018962068091395695,0.014771433818074192,0.008457386315067511,0.004552531466600895,0.012132331221283904,0.0417832582523493,0.009054899337213596,0.0,0.016501862745148393,0.0372146862348669,0.057073926894843585,0.050152325559675304,0.0471596605829154,0.0394665075346613,0.0366035798498692,0.0454436596573517,0.038992798154843494,0.032671655210563005,0.0263335821340967,0.0178561287311155,0.041854044252173594,0.029086003588499304,0.021168405399593693,0.211163942336086
3601451,0.1740579771298367,0.1709309922051888,0.017476616659928806,0.0422466892937621,0.030753720844646004,0.05066358120580891,0.031028155084824205,0.03824903910472521,0.007121445136883314,0.025376360109154422,0.02897125329129832,0.02959598429978072,0.012287236933485601,0.007304673914958815,0.0003183928753290044,0.003239612609082926,0.0,0.008834022769491412,0.001909795053845309,0.014043293201601414,0.0268426932427753,0.046832427083261824,0.05276838183947791,0.02852917302790242,0.02210513480334711,0.03121904024143271,0.1560050233617522
3601452,0.2858770412253681,0.2711627782103256,0.039558674327087706,0.05689202505390217,0.04804372068619367,0.05075680396003257,0.0380232063427528,0.04937171044439809,0.05886288389351302,0.05222843632130758,0.02748902214377308,0.02617822422110011,0.01848036842970399,0.00424004270384018,0.005915668978986294,0.013955390161776493,0.021899780187375983,0.027785923533202472,0.0326955116018422,0.03583091700846097,0.03660490473858491,0.03234468313488531,0.0,0.020030817393400485,0.03319157220105301,0.04557416306494949,0.2266530125127172
3601453,0.2468458584750411,0.2729526315318459,0.045215332137952036,0.037253340358924025,0.05496263721060801,0.06065351840717359,0.06526583317922818,0.04052988269358443,0.035828233765127726,0.03142390885922269,0.0330276415715402,0.017548122746790795,0.010881473016448207,0.01721702683706322,0.0,0.013226634575700003,0.004963787639202022,0.005133969267252098,0.011394758428879215,0.008871666985915683,0.011204954462770311,0.025398558275350702,0.048922343327988116,0.02259620868847989,0.026617315317173706,0.016253375136081216,0.2860463535497272
3701554,0.8323135997299465,0.8707636409196267,0.08448868278155175,0.017181612698562332,0.09926117825814018,0.08016989318695478,0.07221355359237769,0.052175274214943945,0.06440681872951093,0.032345957113092405,0.030277320377030903,0.02902597077659963,0.020992512973977306,0.01746364144878254,0.0,0.043588870116310297,0.05980067819233348,0.03354941260506705,0.042302296839695,0.052716848417698414,0.054460045328095674,0.05069820841347039,0.08182158670971063,0.041216734635665664,0.05047504806692349,0.04593226276938944,0.8257123022218459
3701555,0.2257479218532427,0.279217118157167,0.053405588251106,0.02763213094675951,0.038585268538329026,0.03061747663130418,0.05459557145215019,0.0383702057701569,0.05361201718067063,0.05116184510116359,0.0442071059808202,0.03234498251539372,0.0410427178315971,0.03555904613696739,0.03196227825511158,0.02164408338066251,0.014077475719398713,0.01892941760062042,0.028331122558627325,0.01524992821943591,0.03203635243622291,0.03650499062287729,0.058664049750361796,0.03507591884236108,0.0346017532679285,0.0,0.3500084131280456
3701556,0.3734334782058314,0.3347025711242963,0.0421222169313516,0.044930622521959784,0.0362780343680712,0.046356520325056216,0.012920546856513282,0.029157891845836226,0.08492739525151549,0.0,0.023954530574365196,0.026731148962531093,0.060114889025811025,0.05846581495572811,0.06371618713637339,0.07364037051518979,0.05869030871579922,0.044732483047898786,0.04947019440816952,0.047700264589971286,0.047560541502500886,0.03501016877479601,0.0579353768099492,0.0381982940378881,0.04598152179216902,0.03781896158517428,0.3571400713388685
3701657,0.1877716359340056,0.17809040549127,0.03423116548788041,0.03694526093147901,0.034090737831495216,0.041651069223907405,0.00995621810047681,0.015480104887423102,0.022909107887490815,0.0,0.005716678785406909,0.005852069615618294,0.018990322268352594,0.03136295186147239,0.024626308453990303,0.03212480068405579,0.031774603447431715,0.026954965633534,0.015704701745732408,0.03446280355200021,0.024675691241397818,0.026870518849097913,0.02367911395495051,0.0343498249644302,0.024700789577746407,0.023813523015178695,0.1781800231110299
3701658,0.3966412084898097,0.3740793441977429,0.0,0.026440860065089222,0.0015658081235425114,0.016672090522244942,0.04470800427760613,0.050481424314551326,0.01621343704744821,0.023202117715347192,0.027857620498485003,0.027976204657115034,0.014057189481143317,0.007045456940109829,0.015701031269576393,0.012196654755621594,0.00959207048286903,0.007485642089097022,0.017140879042662538,0.014377998962754601,0.01055140309651792,0.02157575632487263,0.04125936308812472,0.05330603580442439,0.020179542085828228,0.016351600230005592,0.4000414527633504
3701659,0.5232288282206,0.5324813631522897,0.02881651480928693,0.05505143542763502,0.02376690477856347,0.034429118867852826,0.03161828173871539,0.0316292627704341,0.012942976295670539,0.04603302295552669,0.06122455512528013,0.09370886156251357,0.09309115964346903,0.08231231805429051,0.05330423848275734,0.04490324132927481,0.044039479046979135,0.03229182797327934,0.01703761028959261,0.0,0.029159756925076996,0.07031455115119145,0.03954066275406709,0.06667866228995223,0.042486650250405655,0.04255358978719381,0.5667439634413372
3701660,0.4588801215241149,0.5092132699725258,0.06576514739943656,0.025241724680625466,0.034394766082817885,0.012661770670655992,0.06775948697674711,0.015798777949640574,0.05942136906826828,0.016855090825941277,0.01704645088956036,0.029918980471224987,0.025603355069846456,0.012466479560791277,0.0,0.014589546096021366,0.012131292924348558,0.009396905449084059,0.003345421887253064,0.04214534764688865,0.05629943403873289,0.03349760675720459,0.04582090271029232,0.018866803156423084,0.02755151613061746,0.0077848653718133876,0.5315314010253988
4100102,0.0464154605679564,0.0465361863595278,0.0002179922146821056,0.00039871310880680577,0.00026469993173780515,0.0003009153959160002,0.0006036190394599003,0.0007051935828586015,0.0009182434611524001,0.000705669814958905,0.000582064343228203,0.000920385175829902,0.0011428005149576037,0.0010882115209622026,0.0009274741299444,0.0008101437089387056,0.0009099991777038047,0.0008545700031086997,0.0009645766367506053,0.000778474905366304,0.0003786400591566999,0.00025286663392900394,0.0,0.0007502302584738024,0.000641235451599706,0.0008127183251816009,0.0463557783703492
4200203,0.0116038651419891,0.0161086798936827,0.005470914513249901,0.005580355791829399,0.006569543964496001,0.004570141295805401,0.008196365698628999,0.0036250477605857014,0.0,0.0031102358471828996,0.007676358652039601,0.007939758889868299,0.006930728395976301,0.003728326488035699,0.0033259333704133004,0.0042420499725854995,0.0030874792847656006,0.004401329975087499,0.0023297319296841992,0.0025101044828972005,0.004113308548878199,0.005979746794794301,0.0106608021324067,0.004904235241513601,0.0045588046591323005,0.002029131557116901,0.024626507259248
4200205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018485085616754,0.0012857188775674,0.0036056392197396,0.0,0.0,0.0,0.0,0.0,0.0,0.0002808277774576,0.0,0.0012257537549851
4200206,0.0263724207772479,0.0232680931797639,0.0054953414043531,0.0033896445481505014,0.0061030830686871,0.0032334025407483,0.0042133884589777015,0.006384673565162303,0.013664046438702102,0.0070930161781914,0.0053510722694564,0.006851684234235402,0.0087767973025864,0.0094149106370368,0.0094633517103733,0.009261241583023803,0.0065250615157805,0.005015957038005,0.010862929478019503,0.007587577629329,0.003851554033977401,0.0006359410877635023,0.0,0.007207823474727003,0.006532802316393003,0.006729583377163902,0.0227321605469981
4200207,0.039031182750327,0.0277427264835646,0.0104145443880868,0.0158830849594703,0.010040510478596897,0.017010188044517295,0.011037434009493398,0.011023636414444198,0.000439601438930997,0.010165616558772898,0.010896654899730199,0.0057400091221183995,0.004037311392895197,0.007683407217360997,0.019436199344349002,0.016159770238167198,0.010556261913933197,0.011115560365367299,0.0,0.007282751047537398,0.008198394205703199,0.012072498243425697,0.006558114863467499,0.008743448557627799,0.010242075006366098,0.016995813556273498,0.0120346732307637
4200310,0.025317523946158,0.0170036065544428,0.0031736142456777992,0.0081039418346345,0.0024022094851265993,0.0096019732289974,0.0,0.007504822125772002,0.0017232851296618001,0.0076230379719770015,0.0080681922332232,0.0077601065183408,0.006235472993921999,0.0085507531554916,0.011569525997776699,0.010278521746156802,0.0105964993634808,0.009730254324488999,0.006712450068228501,0.008267632264186,0.0085658513204614,0.0061345028909837,0.0021577006279558993,0.0039802201761575985,0.0069689390089751994,0.013355368752573999,0.0046801507008525
4200311,0.1687834929743871,0.154822312311506,0.006750766965709892,0.019221120019165594,0.009321924442039609,0.018212706049600708,0.008688712259202508,0.023758538268997598,0.009424237711709915,0.020026628128927804,0.01772394695773699,0.010536354271318493,0.00795409346789791,0.005055821139232308,0.009749670616585715,0.005384439791272705,0.010744510551783493,0.007601655490969694,0.0,0.013327935237287591,0.0116198012246089,0.015085248653337796,0.0168587136472739,0.0196205748566666,0.012257902640901291,0.0242197152813777,0.1303756266666072
4300412,0.4799780581459133,0.4725212768813596,0.002540001141732695,0.02770353950575044,0.011305361470999198,0.024570954446098803,0.03997808827442689,0.028702743513972895,0.0,0.06400595443406559,0.06835394775109954,0.07589344595918429,0.09082210910852101,0.10989519480004989,0.10225109966541829,0.09044650384623837,0.07811803133873668,0.07777417188783525,0.03884073065326216,0.05518131238961049,0.059956681971160164,0.07339564523237457,0.025095822371912824,0.03386797446750539,0.04955961627050526,0.07002168816236037,0.4909700949513431
4300413,0.549601248997848,0.5664885762611754,0.07596764354455243,0.077816963848781,0.0749619558526341,0.07664816401312491,0.06737008770312403,0.06171720944618253,0.03501645999417702,0.044138289537067,0.05054776993472121,0.059267700345614904,0.04621617095899233,0.016034150035409866,0.007190307813376151,0.006802732536564604,0.0,0.024825285555390098,0.026998324100445115,0.04788259473614642,0.04184972837785095,0.045767626225651004,0.08018053646725765,0.06693260871907292,0.04759243895801257,0.04864581579902927,0.5398888129912068
4300414,0.4377821849023166,0.4519379636838761,0.03271878518377547,0.0395517258715648,0.0331624915788481,0.03691947534089207,0.058464191586190595,0.033271743924809305,0.020521489619713174,0.030765845703773276,0.03206507737643216,0.0377910090374351,0.043364789135498794,0.034669972149501904,0.02332232134052581,0.025797115776687085,0.01637877125405146,0.015265181056666577,0.0,0.017530190866746787,0.03730405214362298,0.0678953127587631,0.08669652795405997,0.04130203057155596,0.03355136005475656,0.041097615628913176,0.4369254975724504
