PLR_ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,avg,weekday,weekend
01100416,0.8175450440946875,0.8331767211677003,0.8543743969121904,0.8363144542347923,0.8507737749615006,0.8329266577887328,0.8828489237178851,0.839593142364231,0.8584925657874815,0.8535922005104816,0.8381487497669959,0.7909876879943673,0.7781654160796667,0.7369758576874206,0.7302744397425782,0.7467974589168972,0.7572884188872103,0.7926396884727714,0.7880786482988493,0.806848530325402,0.8119541484716157,0.8328889167738495,0.8615730739239924,0.8233103606505299,0.8148153865638262,0.7903093015285988,0.8537932064269612
01200517,0.3607747162327524,0.37407934419774297,0.3809504663879061,0.3625363136539339,0.3534371765418697,0.34160745746449517,0.3749628013093939,0.337849980232182,0.3436998455621839,0.37100576035259497,0.37813223976779486,0.3881992502426245,0.3948267418026592,0.39359097529984194,0.3846981423643939,0.396197001719113,0.4146443380154929,0.40383159261084334,0.3882772192968459,0.37760511219228815,0.3643558951965066,0.34978197446434733,0.3451405489013026,0.35120849253902564,0.372141391097839,0.3775188975628982,0.36872901593145585
01200518,0.20464998523144437,0.21120269193939556,0.19399324541653265,0.19767432554640546,0.1969149983590417,0.19685853481004806,0.2043448070627914,0.19767817992308523,0.18926202949459467,0.1924766726641282,0.1870689425611802,0.17887612511179757,0.16627466155548434,0.16239501658040723,0.15844347219414867,0.155274719180741,0.15364340586930667,0.15564342631876255,0.1710901902381079,0.17669982814126303,0.18490720524017468,0.18743921949995293,0.19685794270666887,0.19501778103297654,0.18394530861160163,0.1926962040122135,0.1537763801708701
01200519,0.12869741339297017,0.13513392577478275,0.1306690254100997,0.13044904884236472,0.13295969974670335,0.14226751255179942,0.14383493701021724,0.12651403515077453,0.15746600853950277,0.14296274600053,0.141133864138684,0.1496977500935611,0.15236805349811655,0.1499984504292311,0.15583534919506803,0.15281004109850702,0.1433576548487673,0.14001898969989063,0.1320851727744978,0.1290957648520643,0.13919213973799127,0.1482259936631427,0.1329430262434647,0.14207177713262092,0.14082451582605632,0.14408979260809351,0.1350557773674598
01200520,0.3523355415840331,0.391977877412946,0.39904310067545834,0.3657375173065072,0.39130544545707,0.3523602345759684,0.3888503124690011,0.3781044459619739,0.4406020046634164,0.3786769320892088,0.37546933667083854,0.39644531274777833,0.4045009039295237,0.3880125205318127,0.3703534658694504,0.34074174486884834,0.332358329851178,0.3491460644447917,0.4193039377338085,0.37921880925293894,0.3704967248908297,0.36938858738275243,0.3604801288524716,0.37238689409916786,0.37780400722174057,0.3314156253228481,0.4848413261764172
01200521,0.07489767500738428,0.05906515961016995,0.06834995175297523,0.0688258785303274,0.07068743530837393,0.06534379936972183,0.06745362563237774,0.0675699960464364,0.08327529297762165,0.06485627013682581,0.06923548052086384,0.05074500003171562,0.047766175501393685,0.044627638144234046,0.044990121734140985,0.048061222603562694,0.05207161454148051,0.06550244582527072,0.06648582522206266,0.058093094183428944,0.057996724890829694,0.05725130972174295,0.053688529829091516,0.06530007147710526,0.06133918077496405,0.05534213133652612,0.0714280142677737
01200522,0.44938605004430565,0.4555176703269167,0.457341588935349,0.45056941409970147,0.4662004662004662,0.44582668177569706,0.4781271699236187,0.462207526147432,0.5087363352814704,0.4560860287041299,0.44803344606289774,0.4548020627842513,0.42626776871496896,0.3991694300678712,0.3820900193653133,0.391267645554645,0.39085853878049565,0.40863911157049626,0.4636278212151836,0.43650505490604247,0.44350436681222705,0.451736361640054,0.4307865369619962,0.4782789018998791,0.44314858324064205,0.4066918467296032,0.5172680846037528
01200623,0.5074053757542513,0.5727530628864964,0.5739385654551302,0.5450049218506159,0.5621334141189737,0.5492187693860164,0.5683959924610654,0.5470294360780649,0.5178209126972111,0.5062973346165112,0.4433733656432242,0.4395785627747366,0.4377558362406206,0.42396256237022345,0.42903623334876473,0.44364205480211716,0.4686445308733245,0.4831556554451162,0.47515203092034114,0.4679721475887332,0.5042303493449781,0.5270257552467296,0.5419984916079714,0.5285776056052169,0.5026709569631849,0.467996000438732,0.5629552700168374
01200624,0.6055107810456137,0.5727530628864964,0.6040929559343841,0.62263411042552,0.6244056785573031,0.6658450442104566,0.6249380021823232,0.6534162383639435,0.61169487932653,0.6457731843731258,0.6331052113013608,0.5677096878548186,0.5453808899019886,0.5330523445005734,0.5477058298069337,0.5557849075437634,0.5490019607212883,0.5552684398399096,0.5221353474105987,0.543815909439321,0.5676855895196506,0.6109420585375035,0.6161397947052883,0.5779938759122155,0.5898660743458711,0.6115396535928467,0.5249569036122963
01200625,0.20464998523144437,0.23536571177991963,0.22012705049855258,0.20727793650412554,0.22720961349120194,0.20182135501534337,0.2291439341335185,0.21349243431693204,0.21954395421372982,0.19108191416656206,0.17308870130215961,0.16999575010624735,0.17655345881527792,0.16673381473331886,0.16039956444345915,0.16636577055079393,0.1793577834206551,0.1826857204668101,0.2127546407106005,0.21865595171818394,0.212882096069869,0.2101828904853029,0.2109192243285738,0.2267853833731899,0.20071144332815716,0.19670122667472525,0.19779208319079303
01200626,0.21625385037343348,0.20762298529635495,0.2301785139916372,0.23128696389842582,0.23562478436124645,0.24069677995682345,0.2341037595476639,0.228587858965604,0.19380431820246494,0.218977084117885,0.22434958591856843,0.21883781263677363,0.20376203979708446,0.19462608857346514,0.20408562467805982,0.20025509418151122,0.20507216097200348,0.22595339110368617,0.20034395333581548,0.20816692082395372,0.22379912663755458,0.229789503403708,0.24798987587723223,0.213548882398101,0.21823820662704405,0.22332552505619546,0.20302939468936615
01200627,0.042195873243596776,0.044746333038007534,0.039200707623029914,0.028010531960016967,0.04207585435022258,0.0256412377273592,0.043646463644479716,0.03737914674909248,0.05904975320231354,0.04114537567820132,0.03927782068010545,0.05264793753290496,0.05804497276118726,0.05082592121982211,0.050206367732302255,0.047445053083004195,0.047571598469994536,0.04627236998665914,0.06648582522206266,0.058899942713754344,0.05322052401746725,0.0486244000376447,0.04218384486571476,0.058240604290391185,0.046793269159555624,0.04218927281986819,0.05839045160111298
01200628,0.7690197898645512,0.7454739084132055,0.7116436153103892,0.6866581834769874,0.6984591822136949,0.7005847856475239,0.6675925007439738,0.6979836825647845,0.7252520970232867,0.7120242130075177,0.6856975474662477,0.7275564379547228,0.7678866188198732,0.7884216072148015,0.7674401924794774,0.7628178664514181,0.7714313265404519,0.7625926949749408,0.7676896618974168,0.7673129523394573,0.7703329694323144,0.727797471531198,0.7286300476805276,0.6988872514846942,0.7337161085222274,0.7345120539804236,0.7409124288087791
01200629,0.47470357399046376,0.4224053838787911,0.43120778385332903,0.4585724232311349,0.4417964706773371,0.46981364610129117,0.4414244618589426,0.4686769938540057,0.42848923477576234,0.42400658326010854,0.4280616728357255,0.4243550627652219,0.42989557951254315,0.4369789568289584,0.44403294059347836,0.4380965291170907,0.44871588827102954,0.4621227599966347,0.4671737318936936,0.46313105640678076,0.47079694323144106,0.4807541487592935,0.4716920834984469,0.46151266733143315,0.4495173573551223,0.45525274651255826,0.4329139398288625
01300730,0.05274484155449597,0.054590526306369194,0.0542779028626568,0.05522076300689059,0.052174059394276,0.05541815895913117,0.048606289058625136,0.0467239334363656,0.04693698331465948,0.0467244096684659,0.04726652997097436,0.05518518753449074,0.054417161963613056,0.05454489106517495,0.05672667523000385,0.057919934932498626,0.052714473980264215,0.05708928764587815,0.06116695920429764,0.06132048830473055,0.05867903930131004,0.05646704520500675,0.054966828158355595,0.05206357050201636,0.053914414190022936,0.05679850321380313,0.047470099965790324
01300731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002420545590976206,0.004093886462882096,0.004705587100417229,0.0025565966585281673,0.0,0.0005740256588668207,0.000773697559803408,0.0
01300732,0.03164690493269758,0.02684779982280452,0.018092634287552267,0.01760662008915352,0.01598882465308458,0.015715597316768543,0.016863406408094434,0.016533084139021673,0.01816915483148109,0.018829239717142978,0.019971773227172262,0.020932312513082696,0.031441026912309766,0.037189698453528375,0.03586169123735875,0.03573783219239277,0.0385715663270226,0.03305169284761367,0.03457262911547258,0.03146709268269068,0.030021834061135372,0.029017787119239576,0.026844264914545758,0.034414902535231155,0.026474557097358214,0.02430320570205999,0.03398680866095317
01300733,0.09072112747373307,0.09396729937981582,0.08744773238983596,0.09443550775091435,0.09256687957048967,0.09429358390061125,0.10316436861422477,0.09057254789203177,0.07419071556188112,0.08368550985396879,0.08321572177988443,0.08563218755352012,0.08343964834420668,0.07561905352217435,0.08280790522081022,0.09057691952209893,0.09835749413390762,0.1039625975024939,0.09042072230200521,0.09036703539644503,0.08801855895196506,0.09254321297487217,0.07541960142658094,0.08736090643558678,0.08886611822725242,0.0902040331488444,0.08647135580622839
01300834,0.41246466095615847,0.4850502501320017,0.47744451592151815,0.46257392779685164,0.47629867124451963,0.44996236528010986,0.4880468207519095,0.44567444200841033,0.45271477455107045,0.46933623443100825,0.47333102548398265,0.4516305002822691,0.4788710252797949,0.4499953512876933,0.4433809098437082,0.4652079880216645,0.445501591077111,0.4398879848082401,0.44057940180486854,0.4486077828609235,0.44759825327510916,0.4485993035731091,0.5164325250226898,0.4623951007297724,0.4596493919343539,0.4442844458118158,0.49342160246131356
01300835,0.36182961306384237,0.3883981707699054,0.4000482470247668,0.40735316478996103,0.4014036505011234,0.406951256834217,0.4076976490427537,0.40829529525931785,0.3724676740453623,0.42121706626497624,0.4333874790296381,0.4243550627652219,0.4232445930503238,0.4152849660644002,0.40947531085565997,0.4116012397330754,0.40950146250522323,0.4020287730009735,0.37143414357392335,0.4042311136930264,0.3902838427947598,0.3921322583681024,0.39371588541333774,0.37679906109086414,0.4013807074806148,0.41351858990433915,0.3805408248431314
01300836,0.7468669564116629,0.6980427953929176,0.7036024445159215,0.7002632990004242,0.6917270455176593,0.7369788004863563,0.6963594881460172,0.6972648528196097,0.6843714986524544,0.7008661450269886,0.6903576278859213,0.6387526878992205,0.6306344436449824,0.623547277404159,0.618777181531881,0.623563554805198,0.6396451415897914,0.643005660853575,0.637377444462174,0.6721048257610599,0.6761735807860262,0.6925055682780689,0.657045341241739,0.6547655815677311,0.6731083018200641,0.7041102910422662,0.5833473552134093
01400937,0.0031646904932697583,0.004474633303800753,0.005025731746542296,0.002400902739430026,0.0033660683480178067,0.0024814101026476645,0.003967860331316337,0.0014376594903497107,0.009084577415740544,0.00418427549269844,0.004660080419673528,0.005074500003171563,0.0036278107975742037,0.003718969845352837,0.003912184498620955,0.004313186643909473,0.0038571566327022595,0.0024037594798264486,0.005318866017765013,0.002420545590976206,0.0027292576419213972,0.0015685290334724097,0.0,0.002647300195017781,0.0035766648443248932,0.00013653486349471906,0.011811808911675527
01400938,0.09705050846027259,0.09128251939753537,0.0763911225474429,0.08163069314062088,0.08078564035242736,0.07775084988296016,0.08729292728895943,0.0869783991661575,0.09387396662931896,0.09484357783449796,0.09053870529651425,0.09070668755669167,0.09129990507228412,0.09235441782626212,0.09454445871667308,0.08872841096042343,0.0906431808685031,0.08593440140379553,0.0895342446323777,0.08713964127514341,0.09484170305676856,0.0980330645920256,0.1009855680118626,0.09618524041897938,0.0899729097661874,0.09366291635737728,0.08067688350993474
01400939,0.010548968310899194,0.015213753232922561,0.012061756191701512,0.009603610957720103,0.013464273392071227,0.010752777111473212,0.014879476242436266,0.011501275922797686,0.006056384943827029,0.012552826478095318,0.011983063936303358,0.007611750004757343,0.007255621595148407,0.002479313230235225,0.0032601537488507956,0.0036970171233509765,0.0038571566327022595,0.003605639219739673,0.0008864776696275021,0.00403424265162701,0.006823144104803494,0.0070583806506258435,0.0051131933170563346,0.007059467186714082,0.007973321827311934,0.010877277458412618,0.0
01400940,0.04536056373686653,0.05369559964560904,0.04523158571888067,0.04321624930974046,0.04628343978524484,0.04797392865118818,0.04662235889296697,0.045286273946015886,0.04693698331465948,0.05300082290751357,0.049929433067930656,0.04884206253052629,0.05078935116603885,0.0495862646047045,0.050206367732302255,0.04374803595965322,0.05207161454148051,0.05348364842613848,0.051415704838395124,0.049217760349849524,0.04912663755458515,0.04705587100417229,0.04985363484129926,0.04147436972194524,0.04835035676032112,0.055569689442350655,0.03142386899143867
01400942,0.15401493733912824,0.1691411388836685,0.18695722097137343,0.19367282098068875,0.18345072496697046,0.1836243475959272,0.19244122606884237,0.17755094705818927,0.16200829724737303,0.1485417799907946,0.15245120230074827,0.1427203125892002,0.13725217517489072,0.14194068243096664,0.15127113394667693,0.16390109246855994,0.1549291247468741,0.1592490655385022,0.14804177082779285,0.1589491604741042,0.1658024017467249,0.1654798130313392,0.16745708113359495,0.17030964587947725,0.163798254308017,0.15592281411096917,0.17762286231330934
01401043,0.08650154014937339,0.07875354614689326,0.07840141524605983,0.07042648035661409,0.06311378152533387,0.06451666266883928,0.06745362563237774,0.05534989037846386,0.057535656966356784,0.07531695886857191,0.0732298351662983,0.054550875034094296,0.055626432229471126,0.05330523445005733,0.05737870597977401,0.056687595891381636,0.056571630612966474,0.05708928764587815,0.04786979415988511,0.06293418536538135,0.06277292576419213,0.07058380650625844,0.08053279474363727,0.06971223846880156,0.06484228749820671,0.07254552413686073,0.04223278846721722
01401044,0.12447782606861049,0.11544553923805945,0.11257639112254744,0.11364272966635455,0.11360480674560097,0.10752777111473213,0.10614026386271204,0.11716924846350142,0.1392968537080217,0.12622564402973624,0.1251564455569462,0.12686250007928906,0.13060118871267135,0.1295441162797905,0.12779802695495118,0.1263147517144917,0.13050046607309312,0.12199079360119226,0.1356310834530078,0.1226409766094611,0.11667576419213974,0.10744423879286005,0.09842897135333444,0.12707040936085348,0.12094861694808158,0.11773856395361273,0.1310442196238719
01401045,0.03903118275032702,0.04027169973420678,0.04322129302026375,0.0400150456571671,0.04628343978524484,0.04466538184765796,0.041662533478821547,0.0402544657297919,0.028767828483178392,0.038355858683069025,0.04260644955130083,0.036155812522597384,0.03627810797574204,0.03223107199305792,0.027385291490346686,0.030192306507366307,0.0321429719391855,0.03425357258752689,0.02925376309770757,0.037115032394968495,0.03889192139737991,0.03921322583681024,0.054966828158355595,0.03265003573855263,0.03774438001502609,0.042007226335208564,0.025629396695145013
01401046,0.12869741339297017,0.10023178600513688,0.0964940495336121,0.11044152601378118,0.09677446500551194,0.11579913812355767,0.09721257811725027,0.10494914279552887,0.10144444780910275,0.11297543830285786,0.11051047852368652,0.1078331250673957,0.10762505366136804,0.10661046890011466,0.11475741195954801,0.11768837842667275,0.12535759056282345,0.13641335048015096,0.11612857472120278,0.1226409766094611,0.1146288209606987,0.10822850330959626,0.08820258471922177,0.09883254061399716,0.11001991015063532,0.12588514414213098,0.0752167076922734
01401047,0.1793324612852863,0.1709309922051888,0.17992119652621422,0.17446559906524853,0.18597527622798382,0.18610575769857485,0.18847336573752604,0.1725191388419653,0.14383914241589196,0.1562129517274084,0.1517854765265092,0.12813112508008195,0.1281826481809552,0.12396566151176124,0.13171021145357215,0.1392543116462201,0.14528623316511843,0.14122086943980386,0.12322039607822279,0.13393685603401673,0.15693231441048036,0.17253819368196505,0.16490048447506678,0.15619071150604907,0.15562630728837964,0.15924516245600734,0.1388444707919595
01401048,0.07700746866956412,0.09128251939753537,0.08543743969121904,0.0840315958800509,0.07741957200440955,0.07775084988296016,0.0882848923717885,0.06469467706573698,0.04693698331465948,0.0676457871319581,0.06590685164966847,0.045036187528147614,0.048975445767251755,0.05330523445005733,0.03977387573597971,0.04498037500077021,0.06364308443958729,0.06309868634544427,0.05318866017765012,0.09359442951774663,0.08119541484716157,0.0815635097405653,0.09203747970701402,0.08736090643558678,0.06975633028135472,0.07978187190208083,0.039001255840438065
01401049,0.05907422254103549,0.05011589300256844,0.055283049211965266,0.06482437396461069,0.05638164482929826,0.058726705762661396,0.054558079555599645,0.06613233655608669,0.0711625230899676,0.055790339902645855,0.05192661039064789,0.055819500034887184,0.05804497276118726,0.05578454768029256,0.056074644480233686,0.053606748288589155,0.05207161454148051,0.054084588296095096,0.06825878056131766,0.07503691332026238,0.06754912663755458,0.05881983875521536,0.05624512648761968,0.06530007147710526,0.059194677172038655,0.05766322401593635,0.06139911990880392
02100101,1.0021519895354234,1.0900206728058635,1.1257639112254745,1.093211047353805,1.1040704181498406,1.0620435239332005,1.1090169626029163,1.0502102577004637,1.0901492898888654,1.1025565923260388,1.1164221233989295,1.0821371256763357,1.0786690771453966,1.0437908699290297,1.0028232931465049,1.0327001164560394,1.0452894474623124,1.0732786077425094,1.0885945783025726,1.0965071527122214,1.1176310043668123,1.1199297298993005,1.1504684963376752,1.0959822807373614,1.082225773701454,1.0291998010231922,1.2021301371618451
02100102,1.1297945060973036,1.1231329592539891,1.146871984560952,1.0740038254383648,1.1453047554130587,1.0761048478482038,1.1268723340938398,1.1271250404341733,1.2082487962934925,1.2029792041508014,1.1809975235001198,1.1887016257429386,1.227409319845939,1.2061858865094368,1.1782195648346776,1.175035275705052,1.1449326604737875,1.1339735346081272,1.1799017782742052,1.1376564277588168,1.1005731441048034,1.1018916460143677,1.1504684963376752,1.1109836485091287,1.1490570327418026,1.1481216671270926,1.1583372984610105
02100103,0.40508038313852907,0.4009271440205475,0.40205853972338373,0.41695677574768114,0.42412461185024364,0.40943266693686464,0.4275369506993354,0.42410954965316466,0.46785573691063803,0.3968087925575687,0.37813223976779486,0.40659431275412145,0.42082605251860766,0.42148324913998825,0.4199078028519825,0.4189952739797773,0.42557294847481597,0.41344663053014913,0.44501179015300607,0.4090722048749788,0.38891921397379914,0.3740941744831697,0.3579235321939434,0.41474369721945237,0.411233928089731,0.39936447572205325,0.4391541407633326
02100104,1.294358411747331,1.259161811689532,1.2393454486973303,1.2748793546373436,1.2479698400276018,1.2870247065732554,1.2528518996131337,1.2888617330985157,1.267298549495806,1.3354812614195852,1.351423321705323,1.380264000862665,1.3791727382111265,1.34998605386308,1.3210142990343425,1.3173704349540645,1.3223618655780913,1.3256733531242864,1.2720954559154656,1.3095151647181276,1.345524017467249,1.351287762336481,1.316647279142006,1.3174730637205156,1.3086267428180107,1.3382237087329063,1.2559518702216497
02100105,0.5780834634372758,0.6237638825498251,0.6262061756191701,0.6330380222963834,0.6328208494273476,0.6129082953539732,0.6120424561055451,0.600941666966179,0.5632437997759138,0.6387993918852951,0.6650600484648364,0.6267007503916879,0.5973795113338856,0.5931756903337776,0.6011723512880868,0.616169520558496,0.6132879045996593,0.6069492686561783,0.5531620658475613,0.568021365349083,0.5724617903930131,0.6015308843366691,0.6174180930345524,0.5709344087255015,0.6052196523637456,0.6165459319209864,0.5825673300966006
02100106,0.5337777965314993,0.45104303702311593,0.4623673206818913,0.4577721223179916,0.452736192808395,0.4582337322889354,0.4275369506993354,0.43201667685008804,0.5284195863489083,0.43167775499672234,0.4253987697387692,0.4256236877660148,0.43533729570890445,0.4357393002138408,0.45446543258980093,0.4504199195282606,0.45000160714859694,0.45851712077689505,0.5114976153750687,0.4849159667255666,0.4653384279475983,0.4580104777739436,0.4537959068887497,0.49769243666334284,0.46009729730800975,0.4358192842751432,0.5064591651279743
02200207,0.13713658804168952,0.14050348573934365,0.11961241556770666,0.11284242875321121,0.11781239218062323,0.10918204451649724,0.13193135601626824,0.1272328648959494,0.14081094994397844,0.1248308855321701,0.1138391073948819,0.12369093757730684,0.124554837383381,0.13326308612514334,0.14083864195035437,0.14233515924901258,0.13950049821606506,0.14723026813936999,0.1666578018899704,0.15168752370117558,0.13782751091703058,0.1294036452614738,0.13805621956052103,0.13501230994590682,0.13274137327079297,0.1418142115498482,0.10976067715094712
02200208,0.616059749356513,0.6506116823726296,0.6382679318108717,0.6090289949020832,0.633662366514352,0.6029826549433825,0.6447773038389049,0.6088487941631024,0.6359204191018382,0.6276413239047659,0.62644795355897,0.6425585629015991,0.6517966732974986,0.6458610964762761,0.6461624730222277,0.6562205393947983,0.6653595191411398,0.6436066007235316,0.653334042515469,0.6551610066242264,0.652292576419214,0.6454496972738966,0.6890027994733411,0.6344696134059282,0.6406468489640232,0.6249655818364941,0.6792904445808869
02200209,0.7848432423309001,0.801854288041095,0.7739626889675136,0.7522828583547414,0.7842939250881489,0.7593114914101854,0.7568693581985914,0.7547712324335981,0.7479635405626381,0.72387966023683,0.7129923042100498,0.6831545629269716,0.6904933218049568,0.6818111383146869,0.7068013327508526,0.7424842722729877,0.7830027964385587,0.7878321695131185,0.7818733046114569,0.7858704685369415,0.7580513100436681,0.7395614392822412,0.7925449641437319,0.7412440546049787,0.7511562385449769,0.7594069107576275,0.7172888109854281
02200210,1.1994176969492383,1.1848828988464395,1.1740109359922806,1.1580354213184156,1.1722333021972011,1.153855697731164,1.1625830770756869,1.1990080149516587,1.241558913484541,1.1639259662189492,1.1350624450776237,1.1747467507342166,1.1693643470847517,1.1689961880559085,1.1534423963434115,1.1577825291294142,1.1648613030760824,1.1351754143480404,1.1781288229349502,1.1465317615923962,1.107396288209607,1.1089500266649936,1.0635442099477177,1.2080513223264475,1.1617310720954641,1.147939620642433,1.190541192569258
02200211,1.2289548082197561,1.206361138704683,1.2242682534577034,1.2420670171984667,1.2218828103304638,1.2390507779220672,1.197301854974705,1.217697588326205,1.2597280683160221,1.2434272005802196,1.2622160679572871,1.2565730632853582,1.244943738700881,1.230979018811789,1.2134292253222663,1.2126216164591201,1.198932853331619,1.2018797399132244,1.237522826799993,1.2135001896094046,1.2431768558951966,1.2540389622611914,1.3409349473980237,1.2530554256417497,1.2351893353923915,1.2290868411794609,1.2423571467572685
02200212,0.4409468753955863,0.4116662639496693,0.4231666130588614,0.4145558730082511,0.4367473681553104,0.4119140770395123,0.4067056839599246,0.4262660388886892,0.45120067831511373,0.41284851527957933,0.39410965834953265,0.38312475023945297,0.36761816082085264,0.3520624786934019,0.3612250353726682,0.3783280856229166,0.3889299604641445,0.3906109154717979,0.430828147438966,0.40987905340530423,0.39233078602620086,0.3787997615835869,0.4013856753889223,0.44209913256796946,0.40447289952067567,0.4040066610808737,0.39134974431890995
02200213,1.5211612304316637,1.4175638306440788,1.4323335477645545,1.4509455555288788,1.4490924238216658,1.4706490541691826,1.4373574050193434,1.5045106566509723,1.5004693698331466,1.4498514582200093,1.3960269485793413,1.4176884383860553,1.4347991704405976,1.4150680261567545,1.3914336200095196,1.4159575582434238,1.4085050303751085,1.3965842577791667,1.4431856461535735,1.420860261903033,1.4048853711790392,1.3952065752737084,1.3217604724590626,1.4621921410481544,1.4315870020862513,1.4403972982481212,1.401816567064888
02300314,2.0348959871724546,2.0404327865331435,2.0273801865551624,2.0655766568229654,1.9952370132875548,2.069496025608152,2.0414641404622555,2.048664773748338,2.0727977470248007,2.0698216103881615,2.0877160280137406,2.116700813822938,2.082968032940522,2.098118821086559,2.113883690754856,2.076491284282132,2.0950789109961105,2.1014867252382725,2.0796766129461197,2.084089753830513,2.074235807860262,2.0806537629011514,2.0376075368469495,2.092249587462386,2.070280179024395,2.0666372054772326,2.0920273632810975
02300315,1.0527870374277395,0.9754700602285643,0.9860485686715986,0.9915728313846006,0.9643785817071016,0.9884283575546531,0.9681579208411863,0.9783272831829781,0.9781061684280653,1.018173703223287,1.0192261603600246,1.016802938135502,1.0278797259793577,1.0214770508569126,1.015211877392138,0.9969622842636466,1.0311465398090707,1.031813756715503,1.0114710210449798,1.0489030894230227,1.0459879912663756,1.0391504846754713,1.0047424868015697,1.0297997758619168,1.010084403968136,1.037164334727051,0.95085061738988
02300316,0.7531963373982025,0.7562130283423274,0.805122225796076,0.8139060286667787,0.7935506130451979,0.7725456786243062,0.7896042059319512,0.7720231463177947,0.7540199255064652,0.7441036584515391,0.758927382632546,0.7624436254765272,0.765468078288157,0.774165556140949,0.7680922232292475,0.7782221044653805,0.7553598405708591,0.7944425080826413,0.7898516036381044,0.7737677405820605,0.7662390829694323,0.7811274586692599,0.8168326323997495,0.773011656945192,0.7755098475904477,0.718264405224552,0.9121836580280742
02300417,1.1055318789822355,1.0882308194843433,1.0714860083628177,1.0844077373092282,1.099021315627814,1.1042274956782108,1.0871937307806765,1.122812061963124,1.1719104866305303,1.1457941057505894,1.1443826059169706,1.1658663757286665,1.1826663200091905,1.1627979049803205,1.131273350851226,1.1343680873481912,1.1397897849635177,1.1429876326574764,1.1701505239083028,1.1384632762891422,1.1476528384279476,1.137967813784233,1.0776054915696225,1.0924525471440043,1.1270433414228491,1.1150802301613705,1.1683661928199802
02300418,0.7816785518376302,0.8188578945955379,0.8101479575426183,0.7626867702256048,0.7943921301322023,0.7642743116154807,0.8064676123400456,0.7418322970204507,0.7600763104502922,0.7510774509393698,0.723643916597875,0.7123329379452081,0.7443058486356409,0.7159016952304211,0.7159297632476348,0.7203021695328818,0.7174311336826203,0.7457663786161557,0.7543924968530042,0.7439143449600206,0.7450873362445415,0.7803431941525237,0.7976581574607882,0.7818359909285847,0.7579306937827971,0.7532628419003651,0.7517213482845576
02300419,1.1287396092662139,1.1150786193071478,1.1227484721775491,1.1084167647035286,1.1192177257159206,1.1124988626870362,1.1367919849221308,1.1501275922797685,1.149199043091179,1.143004588755457,1.1437168801427315,1.126539000704087,1.1336908742419387,1.1243685499116745,1.127361166352605,1.09801408563524,1.1198611423612228,1.0925086835811209,1.10011878800773,1.1078030321367769,1.0630458515283843,1.0477773943595696,1.0788837898988866,1.1003944477290577,1.1145794562290396,1.161046967537926,1.0005493605465525
02400520,0.34495126376640367,0.35081125101797905,0.3548166613058861,0.3609357118276472,0.35596172780288304,0.3639401483883241,0.36405118539827397,0.32275455558351007,0.2710232262362596,0.31312328270359985,0.34218304795888477,0.32349937520218713,0.3295261474463235,0.3334676294666377,0.3410120821297932,0.33273154110158787,0.3336440487287455,0.33893008665552926,0.31647252805701825,0.3558202018735023,0.36708515283842796,0.3780154970668507,0.4205601503278835,0.3529733593357041,0.3445120775924934,0.34784532056337925,0.33284786055825283
02400521,0.5052955820920714,0.5468001897244521,0.5287069797362496,0.5073907789328788,0.5436200382048757,0.52771321516307,0.5445888304731673,0.5161197570355461,0.5072222390455138,0.552324365036194,0.5505552152957154,0.5233078128270674,0.5133352278567499,0.4847057365109865,0.4759824473322162,0.4504199195282606,0.4712159686284594,0.5017847914137712,0.48490328528624366,0.485722815255892,0.5035480349344978,0.5215359036295761,0.5241023149982743,0.48180863549323616,0.5105295868514569,0.5358083159744425,0.44294283418783226
02400522,0.41246466095615847,0.4179307505749904,0.41613058861370217,0.41695677574768114,0.4106603384581724,0.41439548714215996,0.43844856661045534,0.3960751895913453,0.3724676740453623,0.3479922451427535,0.3495060314755146,0.3526777502204236,0.3543161878964139,0.3663185297672545,0.3788298656164625,0.391267645554645,0.37157275561698433,0.36717426054349,0.35104515717249085,0.3614681415857801,0.38891921397379914,0.4258556325877592,0.4346214319497884,0.4253328979995235,0.39010115745179624,0.374697177050674,0.41553052293998155
02400623,1.0327439976370312,1.004107713372889,1.009166934705693,0.9963746368634606,1.0064544360573242,0.9909097676573008,1.0187481400654697,1.0171440894224204,1.0704660388214275,1.0390950806867791,1.0152318057145902,1.0421754381513597,1.0641578339550999,1.0785012551523228,1.0901954136157062,1.0912362209090964,1.1070039535855485,1.0804898861819887,1.062886725883375,1.0529373320746496,1.0132368995633187,1.0007215233553972,0.9868463101918726,1.0465660104303627,1.03822489350227,1.0307471961427992,1.0685229778684588
02400624,0.8048862821216085,0.8125934079702168,0.7980862013509167,0.7714900802701816,0.825528262351367,0.7890884126419573,0.8024997520087293,0.79502569816339,0.8221542561245193,0.7671171736613805,0.7582616568583069,0.7358025004598766,0.7261667946477698,0.6966870176960982,0.6976729022540703,0.695655388710542,0.7193597119989714,0.7319447616071536,0.7987163803343794,0.7608581640968541,0.7430403930131004,0.754462465100229,0.7759270858632987,0.7685994899534958,0.7646510099691003,0.7553563764739507,0.7642017501534978
